Country Name,Country Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,Region
Tonga,TON,2.45499992370605,2.27900004386902,2.3529999256134,2.72399997711182,3.1900000572204603,3.56299996376038,3.9349999427795397,4.521999835968019,5.31099987030029,5.729000091552731,6.24599981307983,6.94099998474121,7.425000190734861,5.29699993133545,3.51300001144409,2.00300002098084,1.85300004482269,1.85099995136261,2.12700009346008,2.16100001335144,2.1319999694824197,2.06299996376038,2.08200001716614,2.0840001106262203,2.0729999542236297,2.02999997138977,1.94500005245209,1.9769999980926498,East Asia & Pacific
Trinidad and Tobago,TTO,4.1269998550414995,4.38500022888184,4.55299997329712,4.419000148773191,4.4850001335144,4.46999979019165,4.49300003051758,4.4520001411438,4.5040001869201705,4.43200016021729,4.31699991226196,4.36800003051758,4.53499984741211,4.49300003051758,4.21600008010864,4.07499980926514,3.9140000343322794,3.74600005149841,4.19899988174438,4.29500007629395,3.9909999370575,4.26800012588501,2.94199991226196,2.56100010871887,2.60800004005432,2.9530000686645494,2.74600005149841,3.00699996948242,Latin America & Caribbean
Tunisia,TUN,16.4009990692139,16.6100006103516,16.7900009155273,16.8910007476807,16.9440002441406,17.2800006866455,17.343999862670902,16.7689990997314,16.5779991149902,16.107000350952102,15.5640001296997,15.7399997711182,16.2040004730225,16.3899993896484,15.163999557495101,15.145999908447301,15.1579999923706,15.940999984741199,18.7880001068115,18.9570007324219,27.405000686645497,25.6480007171631,23.0349998474121,21.488000869751,22.4099998474121,23.4389991760254,23.117000579834,22.5830001831055,Middle East & North Africa
Turkey,TUR,7.13700008392334,7.77899980545044,9.35000038146973,8.09500026702881,7.3289999961853,5.97399997711182,7.78900003433228,6.80800008773804,7.587999820709231,6.27199983596802,7.48400020599365,9.46599960327148,10.1079998016357,10.989000320434599,11.1800003051758,9.09700012207031,9.14599990844727,9.97999954223633,12.6090002059937,11.383000373840302,10.0600004196167,9.36400032043457,10.531999588012699,11.8100004196167,12.5609998703003,13.595000267028801,13.8520002365112,13.6079998016357,Europe & Central Asia
Tanzania,TZA,4.36899995803833,4.15899991989136,4.24700021743774,4.13100004196167,4.07399988174438,3.9300000667572004,3.73300004005432,3.4609999656677206,3.40700006484985,3.18199992179871,2.96399998664856,3.42600011825562,3.79200005531311,4.14300012588501,4.42199993133545,4.46099996566772,3.49600005149841,2.85199999809265,2.7550001144409197,3.5439999103546103,4.31500005722046,4.06500005722046,3.78800010681152,2.7030000686645494,2.68099999427795,2.63000011444092,2.4600000381469704,2.4300000667572,Sub-Saharan Africa
Uganda,UGA,0.574000000953674,0.6549999713897711,0.879999995231628,1.13499999046326,1.4069999456405602,1.6759999990463301,2.02699995040894,2.41400003433228,2.9289999008178698,3.25,3.80800008773804,4.382999897003169,4.55999994277954,3.14400005340576,2.11199998855591,2.3610000610351602,2.5840001106262203,3.0599999427795397,4.17199993133545,4.32800006866455,4.30100011825562,4.29500007629395,2.47900009155273,2.43099999427795,2.40199995040894,2.2909998893737797,2.18400001525879,2.13499999046326,Sub-Saharan Africa
Ukraine,UKR,1.567999958992,1.4900000095367398,1.57500004768372,1.5599999427795401,4.9369997978210405,7.2729997634887695,8.39000034332275,10.762000083923303,11.3339996337891,11.263999938964801,10.7130002975464,9.76900005340576,8.71000003814697,8.29199981689453,6.82200002670288,6.6020002365112305,5.997000217437741,6.08500003814697,7.2989997863769505,6.81500005722046,6.84200000762939,6.44099998474121,6.21799993515015,7.519000053405759,8.07900047302246,7.69700002670288,7.7519998550415,8.13899993896484,Europe & Central Asia
Uruguay,URY,16.4629993438721,17.0139999389648,17.531000137329098,17.4500007629395,17.2859992980957,16.996000289917,17.1389999389648,16.9209995269775,16.7310009002686,16.3090000152588,16.1420001983643,16.068000793457,16.250999450683597,16.613000869751,15.260999679565401,14.2340002059937,12.762000083923303,10.9469995498657,10.46399974823,9.467000007629391,8.10000038146973,8.312000274658201,8.22900009155273,8.36100006103516,8.85700035095215,9.45300006866455,9.48299980163574,9.72000026702881,Latin America & Caribbean
United States,USA,6.3579998016357395,7.000999927520749,6.57000017166138,6.05200004577637,5.67199993133545,5.46999979019165,5.074999809265139,4.62200021743774,4.34100008010864,4.099999904632569,4.65299987792969,5.610000133514401,5.66099977493286,5.39699983596802,5.09700012207031,4.6269998550414995,4.5,5.4180002212524405,8.05799961090088,8.61200046539307,8.45800018310547,7.889999866485599,7.07100009918213,6.05900001525879,5.17700004577637,4.788000106811519,4.30800008773804,3.77300000190735,North America
Uzbekistan,UZB,1.7029999494552601,2.53900003433228,4.343999862670899,6.71099996566772,7.25600004196167,10.177000045776401,10.4490003585815,12.866999626159698,12.835000038147,11.682000160217301,10.5959997177124,9.817999839782711,8.85099983215332,7.781000137329099,6.71600008010864,5.66599988937378,4.8439998626709,4.77699995040894,4.90799999237061,5.18900012969971,4.82100009918213,4.74499988555908,4.728000164031981,4.9520001411438,4.99499988555908,4.99300003051758,4.776000022888179,5.01800012588501,Europe & Central Asia
St. Vincent and the Grenadines,VCT,22.114000320434602,21.5900001525879,21.8549995422363,21.5259990692139,20.899000167846697,20.868999481201197,20.1770000457764,19.770000457763697,19.6609992980957,19.135999679565398,18.631999969482397,18.6909999847412,18.659999847412102,18.42799949646,18.037000656127898,17.378999710083,16.8889999389648,16.6359996795654,17.3050003051758,17.3920001983643,17.4160003662109,17.500999450683597,17.5830001831055,17.5090007781982,17.8330001831055,17.7350006103516,17.4489994049072,17.4710006713867,Latin America & Caribbean
"Venezuela, RB",VEN,9.315999984741211,6.90299987792969,5.65500020980835,9.58699989318848,12.673999786377001,14.4280004501343,13.6859998703003,13.359999656677198,16.520000457763697,14.611000061035199,14.1219997406006,18.9340000152588,20.503999710083,17.9599990844727,11.5430002212524,9.77700042724609,7.644000053405759,6.369999885559079,8.99699974060059,9.440999984741211,7.20499992370605,7.1079998016357395,8.60200023651123,7.76599979400635,7.68599987030029,8.076000213623049,7.95900011062622,8.95899963378906,Latin America & Caribbean
Virgin Islands (U.S.),VIR,9.49199962615967,9.70300006866455,10.152000427246099,10.1940002441406,10.3000001907349,10.2119998931885,10.1940002441406,10.1009998321533,10.0459995269775,10.0380001068115,9.9379997253418,9.85099983215332,9.94499969482422,9.98799991607666,9.82400035858154,9.49199962615967,9.23400020599365,9.03499984741211,9.48400020599365,9.70300006866455,10.083000183105499,10.1099996566772,10.0749998092651,9.90999984741211,9.71599960327148,9.48900032043457,9.25500011444092,9.18000030517578,Latin America & Caribbean
Vietnam,VNM,1.5169999599456798,1.6039999723434402,1.60000002384186,1.65199995040894,1.69500005245209,1.69500005245209,2.54200005531311,2.1570000648498504,2.4070000648498504,2.14199995994568,3.2709999084472696,2.33100008964539,2.63700008392334,2.43799996376038,2.40499997138977,2.20099997520447,1.93299996852875,2.2190001010894798,1.57500004768372,1.07700002193451,0.9039999842643741,0.933000028133392,1.08500003814697,1.1059999465942398,1.71300005912781,1.7009999752044698,1.71099996566772,1.7519999742507901,East Asia & Pacific
Vanuatu,VUT,6.736999988555911,6.70800018310547,6.96000003814697,7.1939997673034695,7.20900011062622,7.1479997634887695,7.24599981307983,7.18900012969971,7.2610001564025906,7.269000053405759,7.1739997863769505,7.118000030517581,7.2670001983642605,7.1020002365112305,6.9439997673034695,6.6020002365112305,6.16699981689453,5.84200000762939,6.2389998435974094,6.337999820709231,6.54500007629395,6.7020001411438,6.662000179290769,6.54500007629395,6.17999982833862,6.35099983215332,6.127999782562259,6.11700010299683,East Asia & Pacific
Samoa,WSM,2.6340000629425,3.02600002288818,3.43099999427795,3.78600001335144,4.12799978256226,4.4569997787475595,4.68900012969971,4.88000011444092,5.31400012969971,5.69600009918213,6.0770001411438,6.24200010299683,6.24399995803833,6.17899990081787,6.2010002136230495,5.96799993515015,5.65700006484985,5.7039999961853,6.19500017166138,6.32000017166138,6.65999984741211,10.2950000762939,10.2840003967285,10.298999786377,10.241999626159698,10.331000328063999,9.99199962615967,9.90100002288818,East Asia & Pacific
"Yemen, Rep.",YEM,3.69300007820129,3.75200009346008,3.84699988365173,3.87299990653992,4.51300001144409,5.14599990844727,5.9569997787475595,7.06099987030029,8.15200042724609,8.807000160217289,9.61100006103516,10.583000183105499,11.3680000305176,12.1350002288818,12.9549999237061,13.5600004196167,14.088000297546401,15.0349998474121,17.7089996337891,19.621999740600604,20.6469993591309,22.2980003356934,24.7439994812012,26.127000808715803,26.5400009155273,25.3229999542236,24.752000808715803,23.493000030517603,Middle East & North Africa
South Africa,ZAF,33.7099990844727,33.9070014953613,34.9129981994629,35.34299850463871,35.4090003967285,35.6609992980957,35.6199989318848,35.24399948120121,35.71799850463871,35.904998779296896,36.387001037597706,41.076000213623,39.194999694824205,36.24399948120121,36.4029998779297,35.780998229980504,33.0919990539551,25.82200050354,25.580999374389602,27.0230007171631,27.236999511718803,27.077999114990202,26.5400009155273,27.0380001068115,27.5359992980957,29.0,29.489000320434602,29.266000747680696,Sub-Saharan Africa
Zambia,ZMB,22.065000534057603,21.311000823974602,20.5930004119873,18.3390007019043,16.992000579834002,15.8219995498657,13.777000427246099,11.498000144958501,11.66100025177,11.440999984741199,12.3030004501343,13.0550003051758,13.5640001296997,14.1409997940063,14.8430004119873,11.861000061035199,9.59000015258789,7.7039999961853,10.3079996109009,12.8100004196167,9.90900039672852,7.63100004196167,7.58699989318848,7.47100019454956,7.23799991607666,7.15999984741211,7.013000011444089,6.9439997673034695,Sub-Saharan Africa
Zimbabwe,ZWE,2.5940001010894798,2.59200000762939,2.8889999389648398,2.9539999961852996,3.5469999313354506,4.2979998588562,4.99900007247925,4.742000102996831,4.59100008010864,4.6880002021789595,4.74900007247925,4.89300012588501,4.788000106811519,4.52799987792969,4.41200017929077,4.18400001525879,4.32299995422363,4.7010002136230495,5.513000011444089,5.70300006866455,6.014999866485599,6.21600008010864,6.235000133514401,6.1230001449585,6.03499984741211,5.82000017166138,5.493000030517581,5.42799997329712,Sub-Saharan Africa
